Date,Open,High,Low,Close,Volume,MACD,MACDh,MACDs
2002-04-11,2.03,2.03,2.03,2.03,34100,0.02776113713600159,0.001597043736629146,0.026164093399372444
2002-04-12,2.03,2.03,2.03,2.03,24400,0.02512771108568801,-0.0008291058509475521,0.02595681693663556
2002-04-15,2.05,2.05,2.05,2.05,23000,0.027503495020873903,0.0012373424673906737,0.02626615255348323
2002-04-16,2.02,2.02,2.02,2.02,26700,0.02092052358429175,-0.004276503175353184,0.025197026759644935
2002-04-17,2.0,2.0,2.0,2.0,11700,0.011523794032566315,-0.010938586181662897,0.02246238021422921
2002-04-18,2.04,2.04,2.04,2.04,7700,0.015013900206682251,-0.0059587840060375714,0.020972684212719823
2002-04-19,2.05,2.05,2.05,2.05,25300,0.019023364241650853,-0.0015594559768551779,0.02058282021850603
2002-04-22,2.04,2.04,2.04,2.04,24600,0.018456902413801934,-0.0017007342437632793,0.020157636657565214
2002-04-23,2.05,2.05,2.05,2.05,28300,0.0199102459965661,-0.00019791252879929055,0.02010815852536539
2002-04-24,2.09,2.09,2.09,2.09,35500,0.029678604157707067,0.007656356505873339,0.022022247651833728
2002-04-25,2.1,2.1,2.1,2.1,23600,0.03700940418640464,0.011989725227656726,0.02501967895874791
2002-04-26,2.1,2.1,2.1,2.1,44000,0.04025625486446316,0.012189260724572194,0.028066994139890965
2002-05-02,2.13,2.13,2.13,2.13,23800,0.04807955353172222,0.016010047513465,0.03206950601825722
2002-05-03,2.17,2.17,2.17,2.17,8300,0.0607958430919191,0.0229810696589295,0.0378147734329896
2002-05-06,2.17,2.17,2.17,2.17,46900,0.06653595923642142,0.02297694864274545,0.043559010593675965
2002-05-07,2.13,2.13,2.13,2.13,46800,0.05836218931607595,0.011842542977919993,0.04651964633815596
2002-05-08,2.1,2.1,2.1,2.1,16400,0.044436353830277664,-0.0016666340063026391,0.0461029878365803
2002-05-09,2.13,2.13,2.13,2.13,7700,0.04176882278073979,-0.003467332044672415,0.045236154825412205
2002-05-10,2.13,2.13,2.13,2.13,23600,0.03883384142448687,-0.00512185072074027,0.04395569214522714
2002-05-13,2.1,2.1,2.1,2.1,27300,0.028687857704065234,-0.012214267552929522,0.040902125256994756
2002-05-14,2.12,2.12,2.12,2.12,6800,0.026419237120189898,-0.011586310509443885,0.03800554762963378
2002-05-15,2.13,2.13,2.13,2.13,29500,0.026593109240385715,-0.009129950711398459,0.035723059951784174
2002-05-16,2.17,2.17,2.17,2.17,46000,0.03537756832112704,-0.00027639330452571,0.03565396162565275
2002-05-17,2.17,2.17,2.17,2.17,21800,0.03955303353423689,0.003119257526867314,0.03643377600736958
2002-05-20,2.17,2.17,2.17,2.17,34300,0.04081591624899383,0.0035057121932993984,0.037310204055694435
2002-05-21,2.17,2.17,2.17,2.17,15900,0.04028191165633954,0.0023773660805160857,0.037904545575823456
2002-05-22,2.17,2.17,2.17,2.17,25200,0.03868102280183905,0.0006211817808124756,0.03805984102102657
2002-05-23,2.17,2.17,2.17,2.17,31100,0.03648743832446266,-0.0012579221572511304,0.03774536048171379
2002-05-24,2.17,2.17,2.17,2.17,41700,0.03400599250241143,-0.0029914943834418936,0.036997486885853324
2002-05-27,2.17,2.17,2.17,2.17,34000,0.03142969208585944,-0.004454235839995109,0.03588392792585455
2002-05-28,2.17,2.17,2.17,2.17,56700,0.028877965101721692,-0.005604770259306287,0.03448273536102798
2002-05-29,2.17,2.17,2.17,2.17,33400,0.026422067393774284,-0.006448534373802953,0.03287060176757724
2002-05-30,2.17,2.17,2.17,2.17,6500,0.02410193647806702,-0.007014932231608175,0.031116868709675196
2002-05-31,2.2,2.2,2.2,2.2,21900,0.029080208735955626,-0.0016293279789756573,0.030709536714931283
2002-06-03,2.21,2.21,2.21,2.21,14400,0.03354074728084244,0.00226496845272893,0.03127577882811351
2002-06-04,2.17,2.17,2.17,2.17,4900,0.025642635695826588,-0.004506514505829541,0.03014915020165613
2002-06-05,2.17,2.17,2.17,2.17,2000,0.02006464344785419,-0.00806760540304155,0.02813224885089574
2002-06-06,2.17,2.17,2.17,2.17,25300,0.016063167379304133,-0.009655265177273286,0.02571843255657742
2002-06-07,2.14,2.14,2.14,2.14,10300,0.005996779675121466,-0.015777322305164765,0.02177410198028623
2002-06-10,2.14,2.14,2.14,2.14,10600,-0.0002653836916910457,-0.017631588537581823,0.017366204845890777
2002-06-11,2.14,2.14,2.14,2.14,2000,-0.004034136716381642,-0.017120273249817936,0.013086136533436293
2002-06-12,2.14,2.14,2.14,2.14,5700,-0.006179284994245915,-0.015412337222145767,0.009233052227899852
2002-06-13,2.11,2.11,2.11,2.11,8200,-0.014419873320759447,-0.01892234043892744,0.004502467118167992
2002-06-14,2.08,2.08,2.08,2.08,25100,-0.0260754703011723,-0.024462349935472232,-0.0016131203657000657
2002-06-17,2.05,2.05,2.05,2.05,10000,-0.03942089481947919,-0.0302462195630233,-0.009174675256455891
2002-06-18,2.02,2.02,2.02,2.02,13300,-0.053361916121966946,-0.035349792692408843,-0.018012123429558102
2002-06-19,1.99,1.99,1.99,1.99,18400,-0.06721961417356326,-0.039365992595204125,-0.027853621578359133
2002-06-20,2.02,2.02,2.02,2.02,14100,-0.06630141254838184,-0.030758232776018163,-0.03554317977236368
2002-06-21,2.06,2.06,2.06,2.06,800,-0.0541189603761012,-0.014860624482990012,-0.03925833589311119
2002-06-24,2.1,2.1,2.1,2.1,400,-0.03552894286342134,0.0029835144237518804,-0.03851245728717322
2002-06-25,2.1,2.1,2.1,2.1,13100,-0.023188013479156666,0.012259555046413247,-0.03544756852556991
2002-06-26,2.1,2.1,2.1,2.1,34000,-0.015008150882960258,0.016351534114087726,-0.031359684997047985
2002-06-27,2.1,2.1,2.1,2.1,19300,-0.00959781627309697,0.017409494979160813,-0.027007311252257783
2002-06-28,2.13,2.13,2.13,2.13,32300,0.0011131098812047213,0.022496336906770005,-0.021383227025565284
2002-07-01,2.11,2.11,2.11,2.11,21900,0.002776426930427789,0.019327723164794457,-0.01655129623436667
2002-07-02,2.11,2.11,2.11,2.11,6700,0.0036915569940725312,0.01619428258275136,-0.012502725588678829
2002-07-03,2.1,2.1,2.1,2.1,14600,0.0017453955405861699,0.011398496903411999,-0.00965310136282583
2002-07-04,2.1,2.1,2.1,2.1,6400,0.0005161109959250787,0.008135369887000726,-0.007619258891075648
2002-07-05,2.1,2.1,2.1,2.1,13200,-0.00024174669755083755,0.005902009754819849,-0.006143756452370686
2002-07-08,2.1,2.1,2.1,2.1,21100,-0.0006911927127410955,0.0043620509917036724,-0.005053243704444768
2002-07-09,2.08,2.08,2.08,2.08,22300,-0.00570224927070484,-0.0005192044530080578,-0.005183044817696782
2002-07-10,2.07,2.07,2.07,2.07,23800,-0.010924719916121095,-0.00459334007873945,-0.006331379837381645
2002-07-11,2.05,2.05,2.05,2.05,26400,-0.018489869831892047,-0.009726791995608322,-0.008763077836283726
2002-07-12,2.07,2.07,2.07,2.07,12000,-0.01770409137372564,-0.00715281082995353,-0.010551280543772109
2002-07-15,2.05,2.05,2.05,2.05,13000,-0.021429999879158057,-0.008702975468308758,-0.012727024410849299
2002-07-16,2.04,2.04,2.04,2.04,16100,-0.025378008187857848,-0.010120787021606837,-0.01525722116625101
2002-07-17,2.03,2.03,2.03,2.03,22400,-0.029334647860157492,-0.011261941355125184,-0.01807270650503231
2002-07-18,2.02,2.02,2.02,2.02,9500,-0.033170886143127465,-0.012078543710476126,-0.02109234243265134
2002-07-19,2.04,2.04,2.04,2.04,19600,-0.029669858880692068,-0.006862013158432583,-0.022807845722259485
2002-07-22,2.07,2.07,2.07,2.07,18500,-0.019473370726184935,0.0026675799968596398,-0.022140950723044575
2002-07-23,2.11,2.11,2.11,2.11,5600,-0.003181096260730598,0.015167883569851184,-0.018348979830581782
2002-07-24,2.12,2.12,2.12,2.12,26100,0.009127929488613962,0.021981527455356593,-0.012853597966742633
2002-07-25,2.1,2.1,2.1,2.1,33300,0.011500740909215157,0.01948347110076623,-0.007982730191551076
2002-07-26,2.12,2.12,2.12,2.12,17200,0.017328762372142315,0.02024919405095471,-0.0029204316788123976
2002-07-29,2.16,2.16,2.16,2.16,33300,0.02981776698876093,0.026190558934058663,0.003627208054702268
2002-07-30,2.2,2.2,2.2,2.2,9900,0.04592803113882438,0.03384065846729768,0.012087372671526691
2002-07-31,2.24,2.24,2.24,2.24,33000,0.06371111011382036,0.04129898995383493,0.02241212015998543
2002-08-01,2.23,2.23,2.23,2.23,26100,0.0700338844125854,0.03809741140207998,0.03193647301050542
2002-08-02,2.19,2.19,2.19,2.19,21800,0.0621005138495363,0.024131232671224696,0.0379692811783116
2002-08-05,2.2,2.2,2.2,2.2,15800,0.05772481370517246,0.015804426021488682,0.04192038768368378
2002-08-06,2.22,2.22,2.22,2.22,11200,0.058014873500471076,0.012875588653429838,0.04513928484704124
2002-08-07,2.23,2.23,2.23,2.23,16200,0.05872904056746142,0.010871804576336144,0.04785723599112528
2002-08-08,2.23,2.23,2.23,2.23,23900,0.057295394018425316,0.007550526421840023,0.04974486759658529
2002-08-09,2.24,2.24,2.24,2.24,33200,0.056992705813660116,0.00579827057365985,0.051194435240000266
2002-08-12,2.25,2.25,2.25,2.25,22700,0.057381792108764706,0.004949885495011547,0.05243190661375316
2002-08-13,2.2,2.2,2.2,2.2,30900,0.043890072981724426,-0.00683346690562299,0.050723539887347416
2002-08-14,2.17,2.17,2.17,2.17,19400,0.027216017858057828,-0.01880601762343167,0.0460220354814895
2002-08-15,2.18,2.18,2.18,2.18,16600,0.018675603089558734,-0.02187714591354461,0.04055274900310334
2002-08-16,2.2,2.2,2.2,2.2,12200,0.01769327027396983,-0.018287582983306808,0.03598085325727664
2002-08-19,2.21,2.21,2.21,2.21,15400,0.018920013328886043,-0.013648671942712479,0.03256868527159852
2002-08-20,2.2,2.2,2.2,2.2,9300,0.01667836585950555,-0.01271225552967438,0.02939062138917993
2002-08-21,2.21,2.21,2.21,2.21,17700,0.017177741485609133,-0.00977030392285664,0.026948045408465772
2002-08-22,2.21,2.21,2.21,2.21,27600,0.01693362705419199,-0.008011534683419027,0.024945161737611018
2002-08-23,2.21,2.21,2.21,2.21,35500,0.01624880796685524,-0.006957083016604623,0.023205890983459862
2002-08-26,2.21,2.21,2.21,2.21,21800,0.015319907312053349,-0.006308786937125211,0.02162869424917856
2002-08-27,2.2,2.2,2.2,2.2,7200,0.011892319383377536,-0.00778909989264082,0.019681419276018356
2002-08-28,2.23,2.23,2.23,2.23,49500,0.01659020858883098,-0.0024729685497499043,0.019063177138580883
2002-08-29,2.26,2.26,2.26,2.26,64400,0.026040039900411482,0.0055814902094644785,0.020458549690947004
2002-08-30,2.28,2.28,2.28,2.28,57400,0.035675174980399404,0.01217330023156192,0.023501874748837484
2002-09-03,2.25,2.25,2.25,2.25,5200,0.03321144137847476,0.007767653303709817,0.025443788074764943
2002-09-04,2.23,2.23,2.23,2.23,8700,0.025909143606568374,0.00037228442544274404,0.02553685918112563
2002-09-05,2.23,2.23,2.23,2.23,5500,0.020682070550289477,-0.0038838309046689244,0.024565901454958402
2002-09-06,2.22,2.22,2.22,2.22,5400,0.01449170678458822,-0.008059355736296146,0.022551062520884367
2002-09-09,2.23,2.23,2.23,2.23,5200,0.012678734774019595,-0.007897862197491817,0.020576596971511412
2002-09-10,2.23,2.23,2.23,2.23,5800,0.011182696584342455,-0.007515120309735168,0.018697816894077623
2002-09-11,2.23,2.23,2.23,2.23,2900,0.00992531810217745,-0.007017999033520142,0.01694331713569759
2002-09-12,2.23,2.23,2.23,2.23,5600,0.00885180987159595,-0.006473205811281312,0.015325015682877263
2002-09-13,2.22,2.22,2.22,2.22,8800,0.005542334752464573,-0.007826144744330151,0.013368479496794724
2002-09-16,2.22,2.22,2.22,2.22,7000,0.003370196275767512,-0.007998626576821771,0.011368822852589283
2002-09-17,2.21,2.21,2.21,2.21,5400,-0.0004279252268677425,-0.009437398463565621,0.009009473236697879
2002-09-18,2.2,2.2,2.2,2.2,9500,-0.005086223110144061,-0.011276557077473551,0.006190333967329491
2002-09-19,2.19,2.19,2.19,2.19,9500,-0.010115475067988822,-0.01304464722825465,0.002929172160265829
2002-09-20,2.2,2.2,2.2,2.2,11700,-0.010446913548340042,-0.010700868566884698,0.0002539550185446547
2002-09-23,2.2,2.2,2.2,2.2,7400,-0.010315180773048827,-0.008455308633274785,-0.0018598721397740416
2002-09-24,2.16,2.16,2.16,2.16,2800,-0.019432066376109614,-0.014057755389068456,-0.0053743109870411565
2002-09-25,2.17,2.17,2.17,2.17,10600,-0.02193329685490486,-0.013247188694290963,-0.008686108160613897
2002-09-26,2.2,2.2,2.2,2.2,7600,-0.015602823275292277,-0.005533372091742704,-0.010069451183549573
2002-09-27,2.18,2.18,2.18,2.18,8700,-0.01605101942488174,-0.004785254593065735,-0.011265764831816006
2002-09-30,2.16,2.16,2.16,2.16,4000,-0.020573708549241232,-0.007446354973940181,-0.013127353575301051
2002-10-01,2.19,2.19,2.19,2.19,3700,-0.015505689019513547,-0.001902668355369997,-0.01360302066414355
2002-10-02,2.19,2.19,2.19,2.19,3000,-0.011956544254931423,0.0013171811273697022,-0.013273725382301125
2002-10-03,2.19,2.19,2.19,2.19,17100,-0.009436217436455063,0.0030700063566768514,-0.012506223793131915
2002-10-04,2.19,2.19,2.19,2.19,700,-0.00761645784955034,0.003911812754865261,-0.011528270604415601
2002-10-07,2.17,2.17,2.17,2.17,6300,-0.01103893753206675,0.0003914664578790802,-0.01143040398994583
2002-10-08,2.17,2.17,2.17,2.17,19200,-0.012752847895106001,-0.001057955124128136,-0.011694892770977865
2002-10-09,2.12,2.12,2.12,2.12,8100,-0.025286544688840618,-0.010873321534290202,-0.014413223154550415
2002-10-10,2.14,2.14,2.14,2.14,12800,-0.027281900066368436,-0.010294941529454416,-0.01698695853691402
2002-10-11,2.14,2.14,2.14,2.14,2700,-0.027619355688801583,-0.008505917721510048,-0.019113437967291536
2002-10-14,2.17,2.17,2.17,2.17,4200,-0.01980323826459296,-0.0005518402378411405,-0.01925139802675182
2002-10-15,2.17,2.17,2.17,2.17,3600,-0.014460080508257978,0.003833054014795074,-0.01829313452305305
2002-10-16,2.17,2.17,2.17,2.17,3900,-0.010778173274015757,0.006011968999229837,-0.016790142273245594
2002-10-17,2.17,2.17,2.17,2.17,2400,-0.008215176108155031,0.006859972932072451,-0.015075149040227482
2002-10-18,2.17,2.17,2.17,2.17,14400,-0.0064084420681704835,0.0069333655776456,-0.013341807645816084
2002-10-21,2.17,2.17,2.17,2.17,3400,-0.0051152233752223,0.006581267416475028,-0.011696490791697328
2002-10-22,2.18,2.18,2.18,2.18,4300,-0.0017918462786750133,0.007923715610417853,-0.009715561889092866
2002-10-23,2.18,2.18,2.18,2.18,2400,0.00026961439158146305,0.007988141024539465,-0.007718526632958001
2002-10-24,2.19,2.19,2.19,2.19,6800,0.0038854283072411455,0.009283163952159317,-0.0053977356449181725
2002-10-25,2.2,2.2,2.2,2.2,6900,0.00832400088153662,0.010977389221163834,-0.002653388339627214
2002-10-28,2.2,2.2,2.2,2.2,2800,0.010736981136459267,0.010712295580869184,2.4685555590082172e-05
2002-10-29,2.2,2.2,2.2,2.2,5500,0.011851573000175808,0.00946150995566858,0.0023900630445072278
2002-10-30,2.2,2.2,2.2,2.2,7400,0.012147626092570807,0.0078060504384508626,0.004341575654119944
2002-10-31,2.2,2.2,2.2,2.2,3000,0.011940558875521479,0.006079186577121227,0.005861372298400252
2002-11-01,2.2,2.2,2.2,2.2,3800,0.011436595827919227,0.00446017882361518,0.006976417004304047
2002-11-04,2.17,2.17,2.17,2.17,5000,0.0036266944395904055,-0.002679778051770914,0.006306472491361319
2002-11-05,2.17,2.17,2.17,2.17,5900,-0.0011991728879601204,-0.006004516303457152,0.004805343415497032
2002-11-06,2.16,2.16,2.16,2.16,2400,-0.006452896898610838,-0.009006592251286296,0.0025536953526754578
2002-11-07,2.16,2.16,2.16,2.16,3600,-0.009416955924126835,-0.009576521021441835,0.00015956509731499934
2002-11-08,2.15,2.15,2.15,2.15,6200,-0.013286802449862911,-0.010757094037742328,-0.002529708412120583
2002-11-11,2.15,2.15,2.15,2.15,1400,-0.015199192339993672,-0.010135587142298471,-0.005063605197695201
2002-11-12,2.15,2.15,2.15,2.15,2500,-0.015870183310549013,-0.00864526249028305,-0.007224920820265964
2002-11-13,2.15,2.15,2.15,2.15,4000,-0.015771092679755405,-0.0068369374875915535,-0.008934155192163852
2002-11-14,2.16,2.16,2.16,2.16,3500,-0.012829701738014343,-0.003116437236680392,-0.009713264501333951
2002-11-15,2.17,2.17,2.17,2.17,5700,-0.008267284924329044,0.001156783661603926,-0.00942406858593297
2002-11-18,2.17,2.17,2.17,2.17,10800,-0.005252897483555952,0.0033369368819016147,-0.008589834365457566
2002-11-19,2.17,2.17,2.17,2.17,6700,-0.0032679368848818058,0.004257517984460609,-0.007525454869342415
2002-11-20,2.17,2.17,2.17,2.17,4500,-0.0019669150353678333,0.004446831867179665,-0.006413746902547498
2002-11-21,2.17,2.17,2.17,2.17,6200,-0.0011197299504108749,0.004235213561709299,-0.0053549435121201736
2002-11-22,2.17,2.17,2.17,2.17,2400,-0.0005731824404238139,0.003825408857357088,-0.004398591297780902
2002-11-25,2.17,2.17,2.17,2.17,6100,-0.00022532259502128227,0.0033386149622076956,-0.003563937557228978
2002-11-26,2.17,2.17,2.17,2.17,4100,-8.34927255555229e-06,0.0028444706277387407,-0.002852819900294293
2002-11-27,2.17,2.17,2.17,2.17,6500,0.00012278858139413984,0.0023804867853507465,-0.0022576982039566066
2002-11-28,2.21,2.21,2.21,2.21,4000,0.009721799078017845,0.009583597825579562,0.00013820125243828372
2002-11-29,2.2,2.2,2.2,2.2,2000,0.012822097502075636,0.010147116999709882,0.0026749805023657544
2002-12-02,2.21,2.21,2.21,2.21,10100,0.01666602044033061,0.011192831950371884,0.005473188489958725
2002-12-03,2.25,2.25,2.25,2.25,12800,0.027979306643076907,0.018004894522494545,0.009974412120582362
2002-12-04,2.28,2.28,2.28,2.28,12000,0.04105781874495307,0.024866725299496566,0.0161910934454565
2002-12-05,2.23,2.23,2.23,2.23,9400,0.035738260370054675,0.01563773353967854,0.020100526830376136
2002-12-06,2.24,2.24,2.24,2.24,2800,0.03377604229090814,0.010940412368425599,0.022835629922482538
2002-12-09,2.24,2.24,2.24,2.24,10700,0.03152022686885436,0.006947677557097458,0.024572549311756904
2002-12-10,2.24,2.24,2.24,2.24,3500,0.029158934174001505,0.0036691078897956794,0.025489826284205826
2002-12-11,2.22,2.22,2.22,2.22,7800,0.022047077177930863,-0.0027541992850199717,0.024801276462950834
2002-12-12,2.23,2.23,2.23,2.23,1400,0.01943843082544605,-0.00429027651000383,0.02372870733544988
2002-12-13,2.23,2.23,2.23,2.23,4200,0.017247868554886026,-0.005184671024451085,0.02243253957933711
2002-12-16,2.24,2.24,2.24,2.24,9200,0.01775997802486895,-0.003738049243574529,0.02149802726844348
2002-12-17,2.24,2.24,2.24,2.24,5600,0.017505060625021773,-0.003194373314737365,0.02069943393975914
2002-12-18,2.25,2.25,2.25,2.25,12100,0.019176537094160562,-0.0012183174764788599,0.02039485457063942
2002-12-19,2.25,2.25,2.25,2.25,11400,0.019575950294778544,-0.0006551234206887066,0.02023107371546725
2002-12-20,2.24,2.24,2.24,2.24,900,0.01681445507309487,-0.002733294913897906,0.019547749986992775
2002-12-23,2.24,2.24,2.24,2.24,1500,0.014614999064044731,-0.003946200738358437,0.01856119980240317
2002-12-24,2.23,2.23,2.23,2.23,4800,0.010443422453378481,-0.0064942218792197505,0.016937644332598232
2002-12-25,2.23,2.23,2.23,2.23,1000,0.00759569616588518,-0.007473558533370443,0.015069254699255623
2002-12-26,2.23,2.23,2.23,2.23,6000,0.005636886780861161,-0.00754589433471557,0.013182781115576732
2002-12-27,2.23,2.23,2.23,2.23,2300,0.004276433920660683,-0.007125077755932839,0.011401511676593522
2002-12-30,2.23,2.23,2.23,2.23,4900,0.003320083499566362,-0.0064651425416217285,0.00978522604118809
2002-12-31,2.23,2.23,2.23,2.23,1500,0.0026378377376503614,-0.005717910642830185,0.008355748380480546
2003-01-02,2.23,2.23,2.23,2.23,1500,0.002142583540378329,-0.004970531872081774,0.007113115412460103
2003-01-03,2.23,2.23,2.23,2.23,3100,0.0017758402613772262,-0.004269820120866302,0.006045660382243528
2003-01-06,2.23,2.23,2.23,2.23,900,0.0014982541482853051,-0.0036379249871665792,0.005136179135451884
2003-01-07,2.23,2.23,2.23,2.23,500,0.0012832576309191879,-0.0030823372036261577,0.004365594834545346
2003-01-08,2.23,2.23,2.23,2.23,2500,0.0011128388543832912,-0.002602204784129644,0.003715043638512935
2003-01-09,2.22,2.22,2.22,2.22,1500,-0.001406234022079289,-0.004097022128473779,0.0026907881063944904
2003-01-10,2.22,2.22,2.22,2.22,900,-0.002881032454800092,-0.004457456448955666,0.0015764239941555738
2003-01-13,2.21,2.21,2.21,2.21,2100,-0.006060084447399472,-0.006109206753244036,4.91223058445647e-05
2003-01-14,2.2,2.2,2.2,2.2,8300,-0.010166176619208933,-0.008172239140042798,-0.001993937479166135
2003-01-15,2.18,2.18,2.18,2.18,13800,-0.017082036131753853,-0.012070478922070173,-0.005011557209683679
2003-01-16,2.18,2.18,2.18,2.18,3000,-0.0207112200875188,-0.012559730302268098,-0.008151489785250703
2003-01-17,2.18,2.18,2.18,2.18,6100,-0.022242752629487494,-0.011273010275389433,-0.010969742354098061
2003-01-20,2.17,2.17,2.17,2.17,3600,-0.024841367412596238,-0.011097300046798542,-0.013744067365797696
2003-01-21,2.17,2.17,2.17,2.17,1700,-0.025620171014706372,-0.00950088291912694,-0.016119288095579432
2003-01-22,2.17,2.17,2.17,2.17,4500,-0.0252765868059881,-0.007325838968326934,-0.017950747837661166
2003-01-23,2.17,2.17,2.17,2.17,8400,-0.02426691421006355,-0.005052933097921906,-0.019213981112141645
2003-01-24,2.15,2.15,2.15,2.15,5600,-0.027649431875694575,-0.006748360610842344,-0.02090107126485223
2003-01-27,2.15,2.15,2.15,2.15,6700,-0.028811920884307174,-0.006328679695563954,-0.02248324118874322
